312,274801205,0.028851968,0.01708069,cluster1
2,67073750,0.026568147,0.025634627,cluster1
2,921440697,0.019052305,0.021459122,cluster1
19,397653982,0.007125618,0.013667995,cluster1
5,54332543,0.01253209,0.069634038,cluster1
3,199246414,0.039829791,0.02266463,cluster1
159,960692196,0.120087189,0.047528022,cluster1
1,78772048,0.017337168,0.002638626,cluster1
8,2194830392,0.01149467,0.005351194,cluster1
15,83087802,0.004957606,0.01775247,cluster1
8,12117377,0.014515071,0.088944903,cluster1
2,173958972,0.013050488,0.015871425,cluster1
1,658754614,0.007203894,0.026583592,cluster1
500,180347651,0.011413651,0.026676994,cluster1
2,73481088,0.023523309,0.013285013,cluster1
1,1967555536,0.02483456,0.024760373,cluster1
1,12535773,0.03971345,0.009382175,cluster1
2,380418793,0.018046044,0.025238948,cluster1
1445826,46567145,0.012006316,0.013018699,cluster1
5,634815501,0.019768888,0.038712983,cluster1
267,1919811509,0.023907559,0.005987381,cluster1
951956506,48932235,0.005207502,0.015148754,cluster1
15,425270897,0.026519278,0.017360903,cluster1
1,63523779,0.004645188,0.081023234,cluster1
7,1731682735,0.00293698,0.005056277,cluster1
1,2062638293,0.015019732,0.002629892,cluster1
2,1354497755,0.007807535,0.008756702,cluster1
1,485621147,0.058319064,0.026521665,cluster1
3,1357853702,0.0142213,0.024113498,cluster1
5,581346867,0.050585405,0.009372594,cluster1
2,1139245269,0.032635291,0.097800978,cluster1
1,717646824,0.028829206,0.02697705,cluster1
10632,335358733,0.014350562,0.070086743,cluster1
293,2041873497,0.030680276,0.022577903,cluster1
6,112206811,0.034243903,0.012983434,cluster1
11,215455450,0.015135286,0.023042722,cluster1
2,659590756,0.010962695,0.011548571,cluster1
1,183576412,0.018097247,0.042024353,cluster1
2,716103424,0.02639307,0.037492254,cluster1
4,110515004,0.014128188,0.010713243,cluster1
8,93480730,0.023070675,0.023628695,cluster1
54862,26721064038,0.031672572,0.058208804,cluster1
12,597201496,0.032825475,0.014439148,cluster1
158,645368387,0.019074554,0.042078383,cluster1
1,317842293,0.016721302,0.008768821,cluster1
3,176528183,0.019891641,0.00498114,cluster1
2,331598988,0.0235192,0.011681615,cluster1
2,324821841,0.009131712,0.01001415,cluster1
1931771,11884835470,0.023315593,0.023134249,cluster1
6748,390007804,0.035309939,0.082271574,cluster1
3,1352956433,0.011619599,0.019184626,cluster1
2,245145637,0.017505346,0.018552356,cluster1
1,773864285,0.01737351,0.027874349,cluster1
3,125095736,0.017243041,0.035521953,cluster1
4,44256005643,0.013009262,0.136320216,cluster1
1,31341394,0.056217378,0.03992115,cluster1
26,35522160,0.024544275,0.006117688,cluster1
13,389650675,0.0338873,0.019217314,cluster1
2538,126685759,0.043889109,0.023955327,cluster1
2,299932456,0.014823499,0.010180309,cluster1
140604,232845692,0.010493611,0.137997409,cluster1
3,899161954,0.037435942,0.090440744,cluster1
129,250340594,0.008620273,0.031787475,cluster1
3,190374682,0.020034692,0.028773844,cluster1
1,814017999,0.022749162,0.028131094,cluster1
13,48015575,0.028735465,0.058318143,cluster1
1,124956280,0.014975997,0.023379488,cluster1
13,2883368663,0.037840759,0.01407495,cluster1
535,895642328,0.00332352,0.034876272,cluster1
1,110266031,0.003568165,0.013154125,cluster1
25,494632361,0.004849251,0.04041764,cluster1
1,1309344410,0.00443617,0.006389183,cluster1
44,811567931,0.010228974,0.007336474,cluster1
1,107784283,0.066212421,0.037288858,cluster1
1,78703538,0.012676256,0.005153316,cluster1
8,1126158324,0.045909598,0.036714109,cluster1
4,323569096,0.019060907,0.034214087,cluster1
16,97436479,0.031178499,0.026239617,cluster1
2,177378301,0.047224343,0.00995912,cluster1
2,578387333,0.014761506,0.017190033,cluster1
4,199273425,0.025020903,0.012356725,cluster1
2,136863055,0.020082205,0.065211581,cluster1
1,396175840,0.117900138,0.00726594,cluster1
1868,218143308,0.006148159,0.010359818,cluster1
1,2777146869,0.018872717,0.012492122,cluster1
3,266732970,0.004506716,0.020137584,cluster1
1,25882583,0.039818827,0.011487685,cluster1
80,49182274,0.024128819,0.019623189,cluster1
13,420195080,0.01986643,0.015618633,cluster1
2,988110136,0.046862345,0.011336603,cluster1
133,1509447328,0.041729353,0.018979528,cluster1
1,156558472,0.019618486,0.023839799,cluster1
1,212711026,0.015975675,0.008686029,cluster1
15,3359084944,0.018242565,0.04309236,cluster1
2,106530895,0.018825883,0.000908315,cluster1
2,596644850,0.014902576,0.006713415,cluster1
15,143163577,0.078296348,0.007396493,cluster1
4,463696695,0.003330847,0.013075806,cluster1
4,247715618,0.016247837,0.031257552,cluster1
1,8401170221,0.043915956,0.105067897,cluster1
1073,1447807321,0.018867196,0.019442023,cluster1
10,192551165,0.012040159,0.028665861,cluster1
101,825791763,0.031566118,0.007804246,cluster1
2,864909241,0.005687336,0.014450607,cluster1
3,432835277,0.01120951,0.019302805,cluster1
12,5580621474,0.020492992,0.010046773,cluster1
361,1501476064,0.009915809,0.017667811,cluster1
480,17236959185,0.006164867,0.010170897,cluster1
2,9779019,0.013737469,0.013317677,cluster1
1,55406428,0.009349748,0.018843582,cluster1
1,168390188,0.006643195,0.026546346,cluster1
1177,458528232,0.02907984,0.044592665,cluster1
5,47554583,0.038816173,0.061780914,cluster1
3,118250761,0.048196759,0.010826599,cluster1
7,1053402514,0.107355208,0.003056508,cluster1
7,53702899,0.023981548,0.037551097,cluster1
140,24861030377,0.007956804,0.027242437,cluster1
231,951193069,0.006346415,0.002855881,cluster1
5,43215030,0.008653648,0.022258474,cluster1
2,963275881,0.019114158,0.024202631,cluster1
2,7163710692,0.040686066,0.025122029,cluster1
32,917839234,0.015419818,0.076889157,cluster1
2,41680546,0.009138978,0.010655534,cluster1
1,52890209,0.009539829,0.018920953,cluster1
44,588797600,0.020532874,0.021289456,cluster1
2928500,8704425421,0.011634407,0.007637591,cluster1
8,56107460,0.04539505,0.07968342,cluster1
4,75465691,0.018553092,0.007647765,cluster1
63,343247226,0.006330433,0.011002731,cluster1
10039,103404110,0.046140803,0.023816154,cluster1
1,78850921,0.010497427,0.01177387,cluster1
198,3019593792,0.023487862,0.027769021,cluster1
878,1557303116,0.008171225,0.062975115,cluster1
2,979481970,0.04521661,0.02819783,cluster1
9,1755437627,0.00411014,0.010951927,cluster1
18,782548938,0.023924101,0.010469052,cluster1
852,238255261,0.046223143,0.004782811,cluster1
1,555127751,0.010732485,0.011807313,cluster1
1,529067146,0.008765766,0.032278662,cluster1
1,207218377,0.062339012,0.015214278,cluster1
9,1644126607,0.032839955,0.071609155,cluster1
2731,94687202,0.050987357,0.008480724,cluster1
292,48705448,0.010932549,0.016822763,cluster1
54,17288746537,0.027668506,0.02320737,cluster1
74143,4972500286,0.031312571,0.016922652,cluster1
6674,32104915341,0.022823614,0.032982417,cluster1
2,131161643,0.067984836,0.009318589,cluster1
10,24167840,0.035375011,0.014026986,cluster1
9,269061215,0.023813814,0.021290915,cluster1
2,81844816,0.058223389,0.075934596,cluster1
2,455105966,0.04729535,0.022546246,cluster1
7,554930168,0.008659574,0.063163974,cluster1
12,53481614,0.038042592,0.013636753,cluster1
1,150906321,0.053011984,0.038623862,cluster1
1,334371822,0.062923633,0.041263095,cluster1
31,14707561,0.033850185,0.019228433,cluster1
1,1199534964,0.042761831,0.003185605,cluster1
19,36442741,0.030599343,0.037391581,cluster1
138,282268546,0.014394131,0.019215517,cluster1
32,561590401,0.008442551,0.003787826,cluster1
1,6114845345,0.039273885,0.010565911,cluster1
2,51079360,0.071606372,0.148457509,cluster1
2,593372358,0.01574701,0.019068884,cluster1
276,172869819,0.037348423,0.071558314,cluster1
2,151499103,0.015343524,0.03026112,cluster1
6,581543050,0.013847429,0.030756169,cluster1
2,17918750904,0.033207365,0.03367104,cluster1
12,937406558,0.053457135,0.030635848,cluster1
1,1063079555,0.010887883,0.007739006,cluster1
2,95552853,0.012114235,0.010729527,cluster1
133,15794847,0.023785404,0.005588339,cluster1
321,778951683,0.012032737,0.01344415,cluster1
368,602056360,0.014120295,0.053096514,cluster1
152,529305362,0.036052541,0.020248139,cluster1
2,368570795,0.018515516,0.028428476,cluster1
9,141448395,0.05626259,0.010055508,cluster1
1,751002988,0.033668809,0.020017326,cluster1
1,65301702,0.010776254,0.025891056,cluster1
7,101071689,0.066694604,0.024751851,cluster1
1,5363233347,0.059669779,0.005762669,cluster1
78,10927959866,0.018222748,0.022288147,cluster1
3,262484353,0.013521341,0.002292802,cluster1
3,828144993,0.004907013,0.015343869,cluster1
2,535337897,0.010421375,0.082083608,cluster1
7,613384935,0.036840981,0.022804431,cluster1
65,303964376,0.014522318,0.031726763,cluster1
2,370015505,0.010504544,0.071463641,cluster1
3,3292463085,0.015887339,0.025364778,cluster1
2270,24840658,0.014682992,0.020812071,cluster1
2,1021631735,0.035808503,0.007214363,cluster1
191,162487078,0.010923758,0.017389239,cluster1
13,423019891,0.01079945,0.012511039,cluster1
28,2317560302,0.013463688,0.032933166,cluster1
3,1519957524,0.02382132,0.01389531,cluster1
2,52939828,0.024152734,0.006857084,cluster1
4,148395059,0.016165434,0.033221702,cluster1
1,992760602,0.014141928,0.030384864,cluster1
34,282465697,0.025929534,0.015459405,cluster1
65,2915276396,0.006378314,0.012295185,cluster1
4,722663127,0.010567316,0.020876754,cluster1
2,1161262181,0.022981054,0.047450297,cluster1
4,1467388613,0.007136449,0.002404962,cluster1
2,363919969,0.0654755,0.006539734,cluster1
3,563497015,0.019651413,0.089263996,cluster1
1,20026338719,0.0432866,0.099461733,cluster1
2,119937209,0.010757577,0.026166841,cluster1
93551,2640468021,0.006866141,0.023205675,cluster1
1,1530820911,0.029650316,0.032539844,cluster1
4,158500502,0.007716942,0.038554377,cluster1
1,186692161,0.005819347,0.025562491,cluster1
23,1403025820,0.048785655,0.015543612,cluster1
3,1259902576,0.006283421,0.026964813,cluster1
5,2745344006,0.021739437,0.02092348,cluster1
166,3883110798,0.007446438,0.017671074,cluster1
96,1589476376,0.043498794,0.008028467,cluster1
4,127169661,0.151416145,0.010149178,cluster1
9197,1945030790,0.006796924,0.039951842,cluster1
4,1949604022,0.055065854,0.01806806,cluster1
16,9774003109,0.034819383,0.030099133,cluster1
2,91732764,0.022341362,0.016223508,cluster1
1,39980578,0.005914275,0.043074211,cluster1
2,131218883,0.018709275,0.032806634,cluster1
24,197823903,0.003060981,0.014110835,cluster1
13,1709571592,0.104653337,0.016812315,cluster1
13,259988839,0.013045044,0.029741162,cluster1
1,196876675,0.011466844,0.00851532,cluster1
69,2141777409,0.005828897,0.00781863,cluster1
6,656269948,0.021449406,0.063836124,cluster1
3,294941474,0.018335292,0.011616587,cluster1
9,725529667,0.024208169,0.040824469,cluster1
5,219806153,0.035931496,0.004474624,cluster1
2,2811287884,0.011800266,0.033884007,cluster1
401,342606849,0.029827619,0.012325971,cluster1
4,290127048,0.010562403,0.263684185,cluster1
3,518046310,0.027719803,0.007582293,cluster1
2319,639697927,0.008273849,0.002974057,cluster1
5,726497460,0.013629626,0.03063834,cluster1
3,1138391854,0.036519765,0.010725862,cluster1
1,26582439,0.027111611,0.004865483,cluster1
2,98766508,0.028704795,0.027208377,cluster1
1,514918529,0.038895756,0.044097544,cluster1
3,7823792608,0.02384433,0.006522726,cluster1
4,1464409595,0.028575542,0.007820581,cluster1
1,34558604,0.01131476,0.003724037,cluster1
1,213955398,0.021680999,0.017330087,cluster1
55,26161133676,0.026569644,0.021723274,cluster1
2,1054195242,0.029091467,0.05262615,cluster1
47,329861188,0.004308118,0.008265628,cluster1
852,361168839,0.017129297,0.037880755,cluster1
14,586452475,0.078137378,0.039893011,cluster1
157797,228104863,0.029644114,0.017694378,cluster1
1,195946019,0.005559049,0.011711806,cluster1
1,1136046371,0.027827276,0.031998096,cluster1
2,105748684,0.012362781,0.013065094,cluster1
1,373300726,0.015452708,0.017092952,cluster1
1,13531461,0.021858868,0.094104092,cluster1
2,1505322761,0.013475018,0.018059772,cluster1
2,2089069440,0.026696767,0.00221941,cluster1
2,226330519,0.002548857,0.0286682,cluster1
1,34558182,0.118171695,0.024390094,cluster1
1,892686681,0.087298404,0.013555461,cluster1
3,156237153,0.008422691,0.077725581,cluster1
3,326423867,0.013046777,0.03823924,cluster1
1,3186791191,0.005339354,0.020337585,cluster1
2,346871223,0.019519502,0.025542076,cluster1
5,366968241,0.095859799,0.043165219,cluster1
63,932960874,0.038383633,0.015887403,cluster1
2,922427422,0.023090866,0.038331346,cluster1
44,20576816432,0.028103175,0.013133057,cluster1
72,1435520444,0.019003114,0.047072669,cluster1
1,2210182562,0.012735055,0.020286702,cluster1
9,278850455,0.018464748,0.05844827,cluster1
4,196738231,0.021111697,0.027798199,cluster1
1,1215118519,0.055852586,0.01436305,cluster1
13,1257678577,0.01096658,0.027961489,cluster1
401,1112258372,0.026376841,0.00191629,cluster1
15,419048514,0.022373686,0.007971528,cluster1
2,1015419580,0.021558169,0.043166315,cluster1
2,156098788,0.026124718,0.030522108,cluster1
1,170869842,0.01571757,0.014181162,cluster1
499,313553682,0.024730378,0.014245047,cluster1
1,180097324,0.021202424,0.051242669,cluster1
32,389199994,0.080150016,0.005211393,cluster1
2868,749140214,0.009938723,0.017023814,cluster1
2,359640906,0.019635739,0.00550901,cluster1
5,41565893,0.017819203,0.006440741,cluster1
3,14213113,0.00748658,0.009457519,cluster1
2,1200645379,0.007225637,0.014370501,cluster1
1,2252903372,0.020144945,0.019956576,cluster1
40,97333403,0.061483563,0.009096695,cluster1
1,299684393,0.021260555,0.020164291,cluster1
3,682058668,0.031748485,0.025484055,cluster1
9,949550219,0.011194076,0.068473769,cluster1
251,308699728,0.010306447,0.013340955,cluster1
2,231253152,0.061093339,0.036557098,cluster1
2,869433299,0.006372086,0.007650095,cluster1
1,419742203,0.055383874,0.034419083,cluster1
5,670809962,0.028136814,0.004264079,cluster1
73,3607833420,0.054377359,0.022427928,cluster1
46,499254755,0.020859123,0.035356789,cluster1
1,2285387468,0.020873712,0.04831426,cluster1
4,478591886,0.138308779,0.011836195,cluster1
11217,92652216,0.014417046,0.017811124,cluster1
1092,335989643,0.004680789,0.003301138,cluster1
2,513864610,0.010088864,0.006721188,cluster1
2,264350400,0.017275388,0.008732697,cluster1
27,2717505571,0.020474313,0.008911103,cluster1
10,40589432,0.007077392,0.027588354,cluster1
3,593974457,0.04245636,0.007405732,cluster1
7,1005503189,0.047031532,0.01461751,cluster1
5,137148657,0.008389561,0.003780663,cluster1
17047796,236104018,0.012258227,0.010206684,cluster1
12,291380486,0.007768808,0.023418469,cluster1
81,1064018185,0.013491695,0.012768596,cluster1
1,422176398,0.02124695,0.032176748,cluster1
1,1469883837,0.030463408,0.020580864,cluster1
343,242228169,0.078244532,0.006000457,cluster1
9,471142585,0.097109152,0.016170583,cluster1
2,61503968,0.006200035,0.02061029,cluster1
57,170114946,0.022775231,0.009849046,cluster1
4,1386336357,0.026833225,0.014426019,cluster1
2,646126144,0.005946728,0.010528546,cluster1
11,142718194,0.023843361,0.013293078,cluster1
2,153959184,0.023494128,0.003230418,cluster1
2,110765310,0.008396314,0.0166299,cluster1
1,274606893,0.037426703,0.036863517,cluster1
1,389471405,0.00746552,0.011935086,cluster1
5,100466807,0.006042316,0.11356529,cluster1
2,33679258,0.024299819,0.03543613,cluster1
1175,5667597420,0.021664534,0.027637679,cluster1
1,1389343192,0.0423198,0.017754465,cluster1
55,5643130111,0.014694681,0.023681727,cluster1
3,161453120,0.015657975,0.01713309,cluster1
1,450617503,0.012305529,0.047574141,cluster1
1,18233423,0.085186575,0.011062576,cluster1
35,1595771329,0.013495828,0.037235005,cluster1
1,43474517,0.006671461,0.008693157,cluster1
3,689632627,0.015177272,0.006050749,cluster1
7,608931940,0.01239618,0.015283433,cluster1
25089,541564928,0.019625166,0.03737627,cluster1
1,95100805,0.014201389,0.026602074,cluster1
1,3188234877,0.067372354,0.014773879,cluster1
9,1430790166,0.030648872,0.020943403,cluster1
29,51426810,0.033715909,0.016911269,cluster1
40,987737797,0.007392825,0.032375273,cluster1
8,1063338721,0.032798746,0.015898264,cluster1
1,15375779749,0.013432681,0.050503927,cluster1
3,9388962,0.03165897,0.025865672,cluster1
28,565446069,0.012268628,0.023925671,cluster1
4,26567782,0.017771552,0.034221154,cluster1
6,1308176152,0.020035683,0.031438634,cluster1
1,2892925774,0.00621648,0.008033752,cluster1
1,1134315917,0.017073212,0.026562708,cluster1
1,16594309202,0.012054389,0.007064879,cluster1
163,3336266908,0.017451164,0.014359335,cluster1
3,275868125,0.017883012,0.004472622,cluster1
5,1187369612,0.011843169,0.012502404,cluster1
2,287155500,0.005053384,0.063836823,cluster1
4,72476050,0.0311456,0.021410826,cluster1
2,9972412,0.005513524,0.010521556,cluster1
1,499090630,0.070729719,0.010207822,cluster1
1,2738933960,0.006472275,0.013602415,cluster1
3,394975785,0.055722564,0.021121458,cluster1
4,1597943017,0.038000972,0.026612547,cluster1
169267,6207776093,0.013759565,0.032416297,cluster1
6,1030812733,0.017654525,0.007021231,cluster1
4,600235592,0.012013224,0.030510085,cluster1
1,50883178,0.033624974,0.009884823,cluster1
1,478575844,0.015023677,0.010154273,cluster1
12,1493426764,0.009300797,0.017453961,cluster1
4,152452119,0.011219856,0.035121323,cluster1
970,2133409716,0.01264287,0.004011027,cluster1
3,99758485,0.01402876,0.014095182,cluster1
7,296513554,0.005990433,0.060811038,cluster1
4,1059476645,0.012868554,0.006375952,cluster1
4,499881454,0.015223415,0.018047261,cluster1
5,1659478048,0.003634019,0.01636674,cluster1
6,6973683178,0.009085915,0.029355466,cluster1
2,44090039,0.006556667,0.090075815,cluster1
7,66895585,0.02126072,0.096974481,cluster1
2,1176360101,0.052787113,0.010758191,cluster1
1,355926781,0.01059867,0.029144788,cluster1
1,1686108568,0.006368529,0.021134411,cluster1
2745,647070540,0.007305465,0.028520472,cluster1
5,538871530,0.017247049,0.040494072,cluster1
364,7776005114,0.006536502,0.013771312,cluster1
9,222897266,0.006352545,0.012170312,cluster1
31,1275138456,0.00457005,0.006290595,cluster1
18,606720067,0.042626889,0.012058994,cluster1
2,193174732,0.01717774,0.010090893,cluster1
48,8635834660,0.002566462,0.02753031,cluster1
3,90306089,0.015169303,0.028850407,cluster1
6,6260480673,0.013924896,0.015808962,cluster1
10,1904389841,0.010300122,0.002664195,cluster1
2,419698354,0.024372277,0.009776598,cluster1
43,28071293,0.00280571,0.027829003,cluster1
2,439855821,0.017947218,0.006803681,cluster1
103,512893729,0.034224244,0.025627626,cluster1
151,1316103938,0.003831,0.074446166,cluster1
3,607891044,0.005388287,0.00541795,cluster1
11,184859663,0.0097292,0.023492742,cluster1
3,43466105,0.034020934,0.026046338,cluster1
2,1297298311,0.012157468,0.04352165,cluster1
2,312355526,0.029285595,0.018103904,cluster1
2,642980505,0.053843932,0.043773546,cluster1
7,525471183,0.01654435,0.039530364,cluster1
70,525269676,0.036599594,0.005410247,cluster1
1,708107,0.0404016,0.013099001,cluster1
28,46648351,0.023715172,0.028495613,cluster1
3,161978547,0.011264108,0.02162178,cluster1
24,915748361,0.020148133,0.00803072,cluster1
151,60429925,0.021398889,0.024885822,cluster1
1,1750134870,0.011254602,0.022954387,cluster1
1,182164954,0.011184945,0.01457334,cluster1
1,278219613,0.009786312,0.240931492,cluster1
2,1057288649,0.011042281,0.00820387,cluster1
135,2802880958,0.020110281,0.061440938,cluster1
1228,1530833727,0.031085759,0.014882706,cluster1
2,283702676,0.022355496,0.029763009,cluster1
225,1721804803,0.011506397,0.005026882,cluster1
2,598637834,0.049302299,0.018627308,cluster1
8,13844027,0.019898646,0.006970231,cluster1
1,34181715,0.020547745,0.008185731,cluster1
734,9885784,0.039933751,0.006391364,cluster1
11,102463908,0.008835247,0.040990906,cluster1
2,157853212,0.016982831,0.026313447,cluster1
10,2228143747,0.033808134,0.006516082,cluster1
6,46367169,0.022689817,0.013355212,cluster1
20,2596947494,0.003206323,0.017921512,cluster1
1,380958254,0.019147443,0.011866764,cluster1
233,553115574,0.034051366,0.013066261,cluster1
2,31355104,0.093959175,0.040441462,cluster1
3,13531006,0.007342336,0.023968455,cluster1
1,34384096,0.014010917,0.039293612,cluster1
29,435376530,0.028354084,0.013694284,cluster1
1,283719319,0.020834843,0.01047602,cluster1
70,2716123714,0.010490898,0.028399035,cluster1
3,95856523,0.006043474,0.018617725,cluster1
15,303339438,0.018212561,0.042816568,cluster1
12,488219660,0.01484127,0.01889052,cluster1
38,258411672,0.018013984,0.013570662,cluster1
1,802109795,0.040119886,0.07035159,cluster1
2,273468219,0.006402684,0.022046814,cluster1
2,120526854,0.029932782,0.022133055,cluster1
4,414500758,0.007727006,0.017705827,cluster1
107,223693167,0.006022962,0.021001345,cluster1
3,1629394671,0.027638421,0.006072463,cluster1
1,259258515,0.00420779,0.02946325,cluster1
1,38429970,0.051064048,0.007902274,cluster1
1,12150547550,0.012249067,0.063211428,cluster1
2,226122812,0.052556488,0.075309086,cluster1
4,40572067,0.062176241,0.013306886,cluster1
4,4525845174,0.01588051,0.00913397,cluster1
521,299775569,0.007198768,0.008520601,cluster1
1,7940500,0.017410193,0.011532879,cluster1
1886,264060721,0.010463393,0.015867114,cluster1
1,139768860,0.029517223,0.120630671,cluster1
2,1054365524,0.015601321,0.034049803,cluster1
4,381777376,0.037249672,0.011354992,cluster1
51,28643519,0.019964038,0.008636951,cluster1
13,722901592,0.026333531,0.103075661,cluster1
33,1008011796,0.009284144,0.013415254,cluster1
8,2513410883,0.018657406,0.021445958,cluster1
416,1888343867,0.007248632,0.036542007,cluster1
2453,91108045,0.022666221,0.003452971,cluster1
2,109362753,0.052857474,0.024877414,cluster1
2,2674807717,0.065463696,0.012405754,cluster1
1,72228282,0.019246699,0.008444698,cluster1
2,3534904981,0.003719433,0.045869021,cluster1
12,4721952956,0.026215979,0.006364113,cluster1
2,1603835794,0.044254201,0.055886284,cluster1
44,296692941,0.019283906,0.022933383,cluster1
6,58859746,0.006440826,0.01838054,cluster1
1,155185356,0.041539835,0.014635556,cluster1
923,21654339,0.008320124,0.009265119,cluster1
21,9872911980,0.047468625,0.01479795,cluster1
3,858488601,0.006992793,0.008628571,cluster1
60,2483530363,0.053849605,0.050179475,cluster1
4,1782456250,0.052198831,0.013901781,cluster1
1,2606953954,0.014116082,0.014342255,cluster1
3,1380298563,0.025828562,0.012055559,cluster1
2,228006668,0.008347175,0.021896603,cluster1
6,507590650,0.070146394,0.017074552,cluster1
17,124868011,0.065307185,0.033887597,cluster1
8,642066822,0.01602359,0.093127446,cluster1
2,900077843,0.032199119,0.055060477,cluster1
2,14101922344,0.020243401,0.007654676,cluster1
9,101241561,0.01282535,0.037637794,cluster1
1,1475911857,0.007552428,0.022371558,cluster1
16,16060547,0.049125126,0.017646335,cluster1
29,324256412,0.016419537,0.009423708,cluster1
10,80260098,0.001560222,0.02939591,cluster1
1,56973391,0.003926734,0.047206723,cluster1
1,5704534938,0.034115141,0.009601859,cluster1
36,695018341,0.014751916,0.015905861,cluster1
1,15435375,0.021116874,0.01705278,cluster1
1,13587064,0.024368334,0.010755758,cluster1
60,32810055,0.013072471,0.02458166,cluster1
84,363958906,0.012743477,0.022670284,cluster1
16,70842823,0.011461586,0.014970409,cluster1
545,1633247608,0.00976578,0.013727283,cluster1
1,341528298,0.064352606,0.018295284,cluster1
2,3151078683,0.019836942,0.005941796,cluster1
3,2605204307,0.027375795,0.00750035,cluster1
4,676090826,0.051845098,0.023527979,cluster1
1,568860433,0.02312465,0.015345047,cluster1
47,212956614,0.010820826,0.044119771,cluster1
1,139999643,0.037350326,0.004167902,cluster1
2,1166456689,0.016350845,0.01689823,cluster1
15,3411099150,0.006002988,0.034607782,cluster1
99,153129945,0.032486061,0.062250481,cluster1
2645,101502160,0.014769115,0.03432509,cluster1
1,827015901,0.008337801,0.048046217,cluster1
2,330958071,0.081673373,0.066247735,cluster1
1,73572238,0.036795106,0.039282656,cluster1
1,970695004,0.127592904,0.011115954,cluster1
3,1079686030,0.02018265,0.052060685,cluster1
3,662010492,0.003414154,0.03038874,cluster1
1,780122676,0.035268791,0.005608839,cluster1
60,482147964,0.013949513,0.002297604,cluster1
111,18420240767,0.021035225,0.039378019,cluster1
6,1813503404,0.012942043,0.012871913,cluster1
2,49974694,0.034652584,0.017986411,cluster1
2,252210311,0.018150506,0.014641837,cluster1
2,32710536,0.011304603,0.034750358,cluster1
2,744581107,0.011692652,0.006038052,cluster1
2,3323895526,0.060868492,0.003661312,cluster1
4,291662915,0.037578025,0.024138161,cluster1
17,50416673,0.047416762,0.058054354,cluster1
2,29204155,0.022685659,0.032793458,cluster1
2,39598090,0.011798004,0.008941512,cluster1
770,743798506,0.00651056,0.045291523,cluster1
1,25367254,0.093543626,0.027240147,cluster1
50,278078577,0.005209383,0.029258451,cluster1
1,1473988069,0.015099088,0.085918924,cluster1
1,44856690,0.025675872,0.04054177,cluster1
2,49451448152,0.019951691,0.017858084,cluster1
2,53084546,0.00876062,0.023742057,cluster1
4,6728259,0.005079966,0.03992089,cluster1
4,70861814,0.024203322,0.012735185,cluster1
2,3575121159,0.022982963,0.005276083,cluster1
69,311368350,0.037746397,0.004280457,cluster1
2,208254619,0.061807778,0.003261011,cluster1
3,737775581,0.028963773,0.128628579,cluster1
329674,6737937,0.024939816,0.011258308,cluster1
27,639589453,0.011578381,0.014181851,cluster1
1,1214665847,0.019640121,0.011224739,cluster1
5,220167897,0.023409199,0.024500074,cluster1
2,284233728,0.033808562,0.02079677,cluster1
1446,3604926177,0.035058923,0.011219761,cluster1
91,179124415,0.023088513,0.051286993,cluster1
1,30491184,0.068643821,0.018593912,cluster1
1,7454239473,0.016590048,0.033192046,cluster1
1,43677058,0.01267059,0.083663032,cluster1
659,1293534535,0.0192129,0.039201335,cluster1
1,279061898,0.010310683,0.016574265,cluster1
5,1589395786,0.021182574,0.029780677,cluster1
3,20865445020,0.024253315,0.02077702,cluster1
1,1589204172,0.038721256,0.035137456,cluster1
2,4683315564,0.046667111,0.015365805,cluster1
12,809128043,0.028602466,0.016744072,cluster1
286,7143002709,0.02945791,0.061122858,cluster1
2,437555051,0.015668109,0.043270381,cluster1
1,128853690,0.012779814,0.005994916,cluster1
1,190605506,0.010725853,0.021059044,cluster1
1,56790932,0.002320096,0.033845529,cluster1
1,284338878,0.0118674,0.018463858,cluster1
1,4281303084,0.009299479,0.019818659,cluster1
32,401198706,0.08272703,0.064447215,cluster1
127,647706094,0.007303696,0.022962493,cluster1
11,1762363494,0.019899656,0.009937069,cluster1
1,446897546,0.012737149,0.027871045,cluster1
12,45684779,0.011743924,0.079103351,cluster1
1,1346492505,0.009299749,0.028219672,cluster1
39,201197149,0.003671675,0.00626985,cluster1
156,285293276,0.012595549,0.015503064,cluster1
1,7583675708,0.026261131,0.010915001,cluster1
2,372253263,0.014424886,0.056206134,cluster1
2,4080006501,0.013492907,0.012670515,cluster1
11215,832564504,0.018227355,0.01461935,cluster1
2,634675959,0.022450968,0.011051028,cluster1
1,15971788527,0.017580312,0.004537345,cluster1
6,1409437662,0.034055702,0.025565661,cluster1
3,212412233,0.019536437,0.019971841,cluster1
2,605409770,0.022659655,0.005832709,cluster1
9,12782793,0.01239099,0.012810632,cluster1
1,156400415,0.046002481,0.026933255,cluster1
4,1480227312,0.021080054,0.008300967,cluster1
5,203390026,0.047459891,0.014077518,cluster1
7,309727284,0.007427128,0.017761512,cluster1
507,7850286212,0.004501707,0.007464604,cluster1
9,737953488,0.014184947,0.045134753,cluster1
1,8124666,0.031210366,0.013457461,cluster1
1,55597499,0.046674912,0.027219654,cluster1
14,261365161,0.032284441,0.043218755,cluster1
1,72578431,0.016511839,0.005465428,cluster1
7220,2853933202,0.039555485,0.014757671,cluster1
3,1167541511,0.098152098,0.035135116,cluster1
1,429333402,0.042669187,0.013533566,cluster1
