1,25367254,0.093543625662949,0.027240147038534,cluster2
50,278078577,0.005209383351861,0.029258450649654,cluster2
1,1473988069,0.015099088198155,0.0859189237573,cluster1
1,44856690,0.025675872430534,0.040541769661754,cluster2
2,49451448152,0.019951691229931,0.017858084362026,cluster3
2,53084546,0.008760620375756,0.023742056725596,cluster1
4,6728259,0.005079966284288,0.039920889981966,cluster4
4,70861814,0.024203322019668,0.012735185351991,cluster2
2,3575121159,0.022982962841128,0.005276083155453,cluster3
69,311368350,0.037746397467666,0.004280457102834,cluster3
2,208254619,0.061807777598672,0.003261011404227,cluster2
3,737775581,0.028963773148583,0.128628578562341,cluster3
329674,6737937,0.024939816344112,0.011258307782554,cluster1
27,639589453,0.01157838091982,0.014181850715355,cluster4
1,1214665847,0.019640121423628,0.011224738700452,cluster5
5,220167897,0.023409198766047,0.024500073633817,cluster3
2,284233728,0.033808562205874,0.020796769662928,cluster4
1446,3604926177,0.03505892303535,0.011219760739452,cluster2
91,179124415,0.023088512959358,0.05128699285649,cluster3
1,30491184,0.068643820941782,0.018593912304275,cluster3
1,7454239473,0.016590047540209,0.033192045948732,cluster1
1,43677058,0.012670589742468,0.083663031910782,cluster2
659,1293534535,0.019212900051293,0.039201334747465,cluster3
1,279061898,0.010310682524226,0.016574264727891,cluster3
5,1589395786,0.021182573811934,0.02978067689629,cluster3
3,20865445020,0.02425331462381,0.020777020331416,cluster2
1,1589204172,0.038721256477903,0.03513745621229,cluster3
2,4683315564,0.046667111228592,0.015365805197832,cluster2
12,809128043,0.028602465505938,0.016744071806469,cluster3
286,7143002709,0.029457909868562,0.061122858047209,cluster2
2,437555051,0.015668109168901,0.043270380749318,cluster3
1,128853690,0.012779813952095,0.005994916121863,cluster2
1,190605506,0.010725852626985,0.021059043946065,cluster2
1,56790932,0.002320095911847,0.033845528694429,cluster2
1,284338878,0.011867399867473,0.018463858278743,cluster3
1,4281303084,0.009299478773749,0.019818659350535,cluster4
32,401198706,0.082727030499943,0.064447214855886,cluster1
127,647706094,0.007303695504581,0.022962492930552,cluster2
11,1762363494,0.019899655925914,0.009937069228404,cluster3
1,446897546,0.012737149266305,0.027871044681864,cluster2
12,45684779,0.01174392423474,0.079103350867274,cluster1
1,1346492505,0.009299748867706,0.028219671709189,cluster3
39,201197149,0.003671675017773,0.006269850166262,cluster3
156,285293276,0.012595549070154,0.015503063803909,cluster4
1,7583675708,0.026261130917878,0.010915000853752,cluster3
2,372253263,0.014424886319604,0.056206134345547,cluster4
2,4080006501,0.013492907472952,0.012670515154261,cluster1
11215,832564504,0.018227355291654,0.014619349943976,cluster3
2,634675959,0.022450967975258,0.011051027638085,cluster3
1,15971788527,0.017580312068069,0.004537344566347,cluster3
6,1409437662,0.034055702109217,0.025565660708402,cluster3
3,212412233,0.019536437419244,0.019971841126601,cluster4
2,605409770,0.022659654758049,0.005832709397785,cluster1
9,12782793,0.012390990481712,0.012810632205997,cluster3
1,156400415,0.046002481278516,0.026933254798875,cluster2
4,1480227312,0.021080054102807,0.008300967126294,cluster4
5,203390026,0.04745989074649,0.014077517857653,cluster2
7,309727284,0.007427128491137,0.017761512184552,cluster4
507,7850286212,0.004501707028287,0.007464603707463,cluster2
9,737953488,0.014184947423212,0.045134752680027,cluster2
1,8124666,0.031210365940145,0.013457461239027,cluster2
1,55597499,0.046674912027292,0.027219654061305,cluster3
14,261365161,0.032284441238304,0.043218754740166,cluster3
1,72578431,0.016511838886166,0.005465428349596,cluster4
7220,2853933202,0.039555485377076,0.014757671347829,cluster1
3,1167541511,0.098152097809931,0.035135116400135,cluster5
1,429333402,0.042669187025011,0.013533566209052,cluster3
134,390087740,0.006742043625342,0.029530473605788,cluster2
388,523396013,0.004684053225673,0.046211359183071,cluster3
3392,64276909,0.012586880519772,0.030691539664934,cluster2
16,87060874,0.009691409003321,0.01784558020214,cluster2
4,167853046,0.019021817406563,0.004386966724415,cluster2
15,259265084,0.012976603585427,0.004179434059319,cluster2
4,231983357,0.034520270234961,0.004138424967369,cluster2
4,1640490666,0.015106529599355,0.134715658041476,cluster1
21,1993888655,0.032206843222883,0.008611362072591,cluster3
313,302088546,0.024451629055214,0.026299644086277,cluster2
1698,106998347,0.048587817328721,0.01757127350342,cluster4
9,1238983996,0.014089870312832,0.017557229030244,cluster2
602,2871055830,0.031197189496106,0.017768002014743,cluster3
3,155341406,0.009266067664598,0.020133357147481,cluster3
4,3470562054,0.038306699245317,0.009760585155636,cluster1
1,88482733,0.024741909922774,0.012371467514779,cluster2
3,782841919,0.010743779505662,0.002783641981885,cluster2
46,2327187184,0.005824371348025,0.008413321436364,cluster3
5,881578645,0.026840511910117,0.026788190675291,cluster3
27,6981693830,0.00928804275064,0.01335336447544,cluster3
2,144897266,0.035515738137023,0.005019978450734,cluster1
67,126982501,0.026231265618196,0.028466340016773,cluster3
5,3324855798,0.011310716412016,0.003926079756889,cluster3
13,21816523,0.00463144665143,0.078560993862514,cluster5
1,1505188430,0.017472443644902,0.034400872486807,cluster2
1,103942308,0.002832760753793,0.007990899096385,cluster1
10,115960845,0.005731120090854,0.060578961867427,cluster2
2,87928835,0.009537111997113,0.004080805436517,cluster2
145,559632199,0.009295355129381,0.032199568746638,cluster3
472,304663615,0.031214150671376,0.005377756196808,cluster3
13,16237521069,0.031145003924235,0.026566395490564,cluster3
26,331016169,0.007599326255835,0.032950030839466,cluster4
2151142,22911946823,0.010862814516547,0.092329895968107,cluster2
4,23011264,0.013472784247658,0.016506130275899,cluster2
1,2905423124,0.012906194109954,0.053376796757619,cluster2
2,3029901854,0.019249194397682,0.014137315168539,cluster1
17,71053014,0.053007591804822,0.048432148341769,cluster3
19,386677684,0.038111528659795,0.01197624128849,cluster2
58,43671834,0.028744795610934,0.022017812420471,cluster3
3,2156247238,0.02566746992073,0.028965164729759,cluster3
1,199472906,0.017270763762443,0.023653610875778,cluster4
2,154800257,0.011153450746469,0.017073551152903,cluster4
3,773947270,0.097624708437198,0.01249089901696,cluster2
8,1011526653,0.030932471878961,0.035092958468416,cluster4
3,66460643,0.003350996938275,0.046333204766042,cluster3
3,986426815,0.015265424087189,0.052582908822619,cluster4
5,1368126993,0.027646622304549,0.019349433649195,cluster2
2,192173021,0.005966726297899,0.023569283082968,cluster3
3,24832088,0.025989363370314,0.022537415243558,cluster3
16,342418335,0.017574012722063,0.011898105308366,cluster3
2,54450971,0.005536653734407,0.073455585646721,cluster2
1,98091018,0.027214442240827,0.037216620549729,cluster4
1,183999494,0.011982967035912,0.004028404119872,cluster2
2,28992156,0.021628204101928,0.13865507153726,cluster3
4,622480855,0.018841985584083,0.048534363752638,cluster1
2,347683858,0.008531261864331,0.032410458772977,cluster2
29,63903266,0.006544281846094,0.034913305910773,cluster3
5,166653917,0.025873315106469,0.009362164227609,cluster3
2,473588694,0.0281872344801,0.007553773240147,cluster1
5,16354225,0.13191025424972,0.011245401954898,cluster1
5,77487354,0.041135579260768,0.14310198179476,cluster2
12,319626827,0.002821511424562,0.014840335173046,cluster5
5,49678088,0.011718765640695,0.037343250754824,cluster4
1,3194553786,0.039500777540614,0.033549954102767,cluster1
60,708918757,0.027995648179587,0.179360806080774,cluster4
1,375379198,0.079286597289044,0.01226554097717,cluster2
8,6924407984,0.046644139797841,0.010397965969326,cluster1
1,263448657,0.029200537160761,0.038911067929224,cluster2
1,5628015351,0.051089634147929,0.014760663883831,cluster2
2,182300073,0.003915000769295,0.008327027794231,cluster3
5,330529318,0.005468781562766,0.015090325531976,cluster3
2,407501052,0.048557151226766,0.023480702368717,cluster2
23,134253313,0.010496011881716,0.006890728112209,cluster2
137,418901535,0.061237556287766,0.015407093263174,cluster4
3,2913410958,0.013421929245031,0.065300764829248,cluster2
3,5607509766,0.020504180470015,0.003707770575298,cluster2
3,2777339034,0.006867526110371,0.086469798722605,cluster3
5551,912487874,0.00768772966238,0.021931602894992,cluster4
4,555643087,0.014310968433064,0.009980302606498,cluster4
2,194752113,0.010846665845236,0.044692787901803,cluster3
2,539853079,0.092753148556411,0.016598193315065,cluster2
86,236689423,0.020469883266697,0.046108494064325,cluster1
80,865517751,0.039541549690631,0.039628158533937,cluster2
14,451472418,0.005659008282449,0.01407378683711,cluster3
16,1265761940,0.009221157807819,0.038682338395649,cluster1
14,704704795,0.081527597679569,0.014190122477222,cluster3
17,18213285,0.036481027966771,0.012442671477851,cluster3
1,26704126508,0.011378041064382,0.016402335528417,cluster1
62246,264492346,0.01311033463551,0.033021724358684,cluster1
3,771277804,0.015364468789295,0.197197481421306,cluster4
849,73888573,0.011492047307147,0.048104767198111,cluster2
51,1677005503,0.003226575336924,0.02009672742842,cluster1
1,3388405225,0.065798301770169,0.031032867216266,cluster3
257418,147234110,0.045020620572805,0.047160024363184,cluster2
1,6478011301,0.0096774749915,0.05309482452828,cluster3
2,478033102,0.013186002511456,0.007750578408236,cluster3
1,97346369,0.012136434821676,0.029962445044616,cluster2
307656,520484645,0.057913053641042,0.023662567697761,cluster3
44,414159694,0.039549328605639,0.016553120703134,cluster2
27335,45225064,0.053475934567851,0.00782138192452,cluster1
224,160644335,0.054103225371431,0.089971074902632,cluster2
9,737529986,0.004843038726398,0.007417261019396,cluster2
90,122080404,0.040902452126832,0.017015897391664,cluster2
1,284818404,0.00989575236191,0.011037388717518,cluster3
1,218361123,0.010844272034916,0.055455263925562,cluster3
10210,556710952,0.031027849573207,0.011553276095372,cluster2
1,309363922,0.002694968815422,0.009568423298789,cluster1
8,1750695997,0.005088088306842,0.005452281603488,cluster4
5,341858180,0.019728132215227,0.014709364018958,cluster3
81,20773913,0.016909817726859,0.007833303141485,cluster3
2,246225874,0.016528768298252,0.070707841373764,cluster1
1,265960474,0.023204043434145,0.023121968264942,cluster3
9,241963023,0.019623277597041,0.013066588641508,cluster5
190,761775866,0.027594974651771,0.077827452850374,cluster3
21369384,25166061,0.027013287769833,0.010692364800979,cluster1
1,528356761,0.006275221657194,0.010242455711107,cluster3
1,97219680,0.026990391637076,0.024556121181985,cluster3
28,730161785,0.017445847482676,0.015636804414412,cluster2
1,41690749,0.005662600396651,0.011080506550367,cluster4
1,19417453,0.037847408405066,0.056378426001379,cluster2
8,584164378,0.012696801698642,0.004830426899122,cluster4
2,67442800,0.006432878217311,0.011635010147825,cluster3
2,435499537,0.005537736488262,0.016808813602501,cluster5
3,192119723,0.010062216264029,0.013059017288014,cluster4
1,10391946793,0.024359753656989,0.030654900971805,cluster2
1,258907048,0.020151202322607,0.014100211418173,cluster2
3,374012824,0.018724695986751,0.012346858861488,cluster2
5,256574184,0.014578337341355,0.097671683448335,cluster2
15,225818520,0.020668994683106,0.014637711831192,cluster2
17298,13541271,0.047785021288083,0.009859565620627,cluster4
17,430642175,0.062184880694905,0.013927247444519,cluster3
1,9341274657,0.022934161814693,0.012516042594012,cluster5
272,1749288652,0.106284341977005,0.012843527633797,cluster3
2,1344988880,0.010031711909812,0.010164747835099,cluster2
4,390555723,0.014918338188374,0.051741595278352,cluster3
1,131025707,0.008508766586698,0.020685875619362,cluster2
317,807936246,0.011570585667614,0.031333335465091,cluster2
3,261484452,0.022520936404075,0.058252611978071,cluster2
21,405707338,0.016802087413404,0.017118068402679,cluster2
14,141974270,0.020745557341187,0.008289230124783,cluster2
118514,34415635,0.010667820824221,0.007294540822921,cluster4
3,125988282,0.009723608360849,0.020786045859804,cluster1
285,2023497629,0.032840763185698,0.009877641465334,cluster3
499860,2974448303,0.006028571838054,0.063579355676554,cluster1
2,1411373599,0.009113659698857,0.006071070867954,cluster4
2,831462582,0.020947583688285,0.010505066002781,cluster3
2,134594065,0.004184219294958,0.023237022159707,cluster2
3,1925411712,0.031059033253068,0.021619923683406,cluster4
3,1430176963,0.007486411787721,0.038299171337735,cluster3
219,939672832,0.017093010357842,0.004847583132863,cluster4
6,4038748185,0.072804219365741,0.006040526272674,cluster3
5,3190806694,0.011214708869211,0.054874845985078,cluster3
3,379036099,0.029382016867055,0.067645086333177,cluster3
3,77593903,0.006993856120355,0.049917613922604,cluster3
196,1352076824,0.026203750825681,0.015494717409682,cluster3
3,6234522483,0.032049797047599,0.005583516766189,cluster2
1,780865834,0.011325460832063,0.106307091822865,cluster3
2,232801576,0.005406084179554,0.022871516120476,cluster3
115,953385533,0.016532065080149,0.014887051652765,cluster4
3,2212689811,0.043054969361287,0.006977391070085,cluster3
1,24140848,0.007144098094238,0.012773809066889,cluster1
209,201357654,0.02740558492158,0.043296128317048,cluster2
1,142080474,0.004963214130988,0.01935576293657,cluster3
1,76622146,0.012273222169216,0.028663026786681,cluster1
57,437533295,0.020685707717819,0.012589077499411,cluster3
3,684386059,0.044849985117877,0.015013447898106,cluster4
24,4573594,0.023180052145387,0.036872761167515,cluster2
1,36300059,0.006127493779826,0.01231256126006,cluster1
19,33693967,0.036196731174709,0.007940884881856,cluster2
42,725981772,0.022195512907201,0.04953845667178,cluster3
2,47930578,0.010019077510341,0.009156867096599,cluster1
388,2928690932,0.006733448358721,0.011262331589918,cluster3
1,50469616,0.035149591754919,0.018207753025419,cluster3
4,294428381,0.023282018378841,0.040411168059197,cluster2
2,55279817,0.004490870571597,0.020570560857422,cluster2
2,1069137140,0.024007974332832,0.021925939295388,cluster3
26,1156822967,0.010505958382653,0.022864191367912,cluster2
6604,45989177,0.079595497660933,0.029789935985888,cluster1
329,328078763,0.02573803630371,0.011503445674278,cluster3
6,83566035,0.023478793606459,0.008302119147941,cluster3
3,57672475,0.019224772441707,0.01702246997537,cluster2
3,914925548,0.011085733682732,0.100755681741621,cluster4
8,949540610,0.037665795597841,0.063314185385727,cluster2
27,748162429,0.049331981093877,0.06092182956447,cluster3
1,803887462,0.18658926587478,0.013903750174281,cluster3
15,3634298261,0.013838030896815,0.034366930607892,cluster3
4,5067418272,0.015575590403387,0.005960766449034,cluster2
1,1429130407,0.01083800399441,0.012493739872121,cluster1
1,27262612,0.033795201550877,0.017493258466513,cluster1
4,399225647,0.029540882816316,0.015200584321869,cluster2
2,19582653,0.036068962946178,0.021555051470771,cluster3
3,766061112,0.01203017828094,0.04106725851161,cluster2
12,907914036,0.02471133717069,0.033785182779318,cluster4
30,318928504,0.009825529254182,0.005870961097231,cluster3
2,447105984,0.024812653440024,0.024258541426697,cluster1
21,84919904860,0.017466021257919,0.081793851504744,cluster2
1,22735978,0.005081209127552,0.046519549946642,cluster2
1,1729027754,0.071758644345425,0.048681038194562,cluster2
8,54430620,0.017345463497875,0.003431281704718,cluster1
3386,471886656,0.034189823246402,0.024215988286036,cluster1
67,1054416205,0.08435324311863,0.012709673152617,cluster2
11,1392304483,0.051652230890585,0.084948227951143,cluster4
3,506501341,0.014806309543154,0.01323767478071,cluster2
1,2220724590,0.015954355100008,0.013903924172081,cluster2
639697,96909832,0.006180209890115,0.014857829749485,cluster4
1,662824759,0.002801065672799,0.009214579574533,cluster2
2,70963919,0.009611063011931,0.01614178340141,cluster3
156,1307768360,0.016930290665338,0.014810559873169,cluster1
46,1934288035,0.003813358166499,0.119084140848455,cluster2
1,1036430938,0.044466890176311,0.009501635116216,cluster1
1,8760118,0.005147541187039,0.007652312542245,cluster2
14,2289716616,0.011616555210261,0.024473341208099,cluster3
73798,5819733669,0.005779805515159,0.078017637192731,cluster1
2,107665572,0.009026998777823,0.00945368780279,cluster5
2627,1510467418,0.084013589528294,0.03156277995199,cluster2
1,96956047,0.040905122596804,0.055703135494223,cluster3
64,152324503,0.004138786041115,0.059039280531439,cluster2
2,81299797,0.025511053120014,0.013461877497496,cluster3
231,432670686,0.035629756384911,0.039563232477412,cluster3
1,1096609427,0.062338974063107,0.004984444805728,cluster3
1010,163479123,0.002558908069527,0.009455801667891,cluster2
13159,684769853,0.016704540320902,0.007657932394038,cluster2
1,3800719691,0.044878815419965,0.006334266638525,cluster3
63,156165784,0.098896465485178,0.017250408761655,cluster2
1,7758553410,0.040308473701314,0.019270107256335,cluster2
1,111028284,0.040719776323395,0.035854207191345,cluster3
404,44911624,0.013010383297411,0.012350356465578,cluster1
3,9357459,0.014434140746195,0.070074402416332,cluster2
1,39581851,0.030290353494935,0.0568553694256,cluster2
6,98394823,0.012244104976187,0.039661818412893,cluster4
3,463443458,0.004150017522161,0.008542823171706,cluster2
2,492735911,0.008539848942376,0.003296134184989,cluster1
9,4816844,0.006846416789439,0.009998191449635,cluster1
1,29646247,0.014349826201379,0.016534598417623,cluster2
8174,4759844,0.010184850404896,0.007443120154189,cluster4
2,74471291,0.008592059378735,0.035811435002544,cluster4
30,170942447,0.025457366089325,0.02116049569072,cluster3
5,142816095,0.0218280430742,0.030000812292047,cluster3
8909,171757381,0.026982674115042,0.029253179854005,cluster4
44,39534061,0.030820628934739,0.019982701019779,cluster4
1,1734421760,0.012023712358316,0.022104652838368,cluster3
16,1370308246,0.005947949268242,0.005832448563924,cluster4
102,92045601,0.06687212956008,0.006022965602507,cluster4
2,7900138084,0.174545143762101,0.015238269764792,cluster2
1,116716297,0.010396002349239,0.003598009873612,cluster2
12,696639336,0.040829326657192,0.013775079995753,cluster3
781,1612408717,0.002766111878576,0.023804826629866,cluster3
2,42783962,0.042166437569976,0.008957934585854,cluster3
1,296679642,0.008957747408228,0.04171723546358,cluster3
9,27589185,0.007606074816191,0.006523208317858,cluster4
11,133434549,0.027353245308733,0.017404378296392,cluster3
523,4539976688,0.026042915907317,0.004880328978951,cluster2
273,30589383,0.03380511933942,0.008686955772145,cluster4
1,64752551,0.020021955627603,0.027104872105194,cluster2
1,302742542,0.018862528658787,0.020968671504965,cluster3
1,380047546,0.04658904671209,0.022630084125213,cluster3
2,513343702,0.012133582610836,0.06497889110217,cluster2
73,749803089,0.013811328337971,0.054781541138857,cluster3
9,52282010,0.036719274239167,0.01244492267127,cluster2
110415,272467579,0.041272025990037,0.028865648068391,cluster3
1,160569720,0.060347672054346,0.006750674177767,cluster4
8,21828981,0.016383973836113,0.02022548863037,cluster2
23,395133913,0.015864614050744,0.013687824155852,cluster2
1,130779454,0.023273048684515,0.040724608375345,cluster2
1,146943208,0.009680009145298,0.010724391819752,cluster5
2,77348819,0.020971859118816,0.008604204291392,cluster3
2,157196461,0.019476326714333,0.013373124918897,cluster3
1,6782852681,0.010684982796573,0.067635153558064,cluster4
137,204355227,0.025481485953024,0.013371998009825,cluster2
9,189890975,0.077998083895872,0.040788618596848,cluster1
2,34960430,0.029794966005603,0.028279801984635,cluster3
60,94169514,0.008535088016642,0.012799760071846,cluster2
24,288726848,0.033971800639459,0.057341661040641,cluster1
2,381835544,0.014577599764225,0.020865919523845,cluster3
9,792701984,0.054001793842319,0.003691594118835,cluster4
312,1082668269,0.034184890489475,0.004332617700176,cluster4
1,46654992,0.015653558760115,0.013002002310388,cluster5
5,147562643,0.095391192699748,0.036434596149296,cluster2
7,4708033188,0.027962720451031,0.016062175861418,cluster1
2,147496333,0.009589606185082,0.024652037554427,cluster1
18,956524306,0.018539466392507,0.014333959630128,cluster4
131,7450629,0.017144222945959,0.030896242579256,cluster2
2,1796024467,0.009891739928102,0.030284992667858,cluster3
1,4765376932,0.014456122269234,0.015954378262613,cluster2
3274,632851419,0.02579757760431,0.031322264074022,cluster4
1,179006748,0.011417197610434,0.033464349827822,cluster2
7,178014258,0.020334468995554,0.037799113826415,cluster4
2,298227338,0.016983328323484,0.009251322034953,cluster2
2,3921046864,0.033211227089105,0.019776997764173,cluster4
1,353691501,0.050045542314846,0.038251951568285,cluster4
4,8440521164,0.044890986325039,0.036625352066923,cluster2
32,5649163153,0.00913252688625,0.039480325796568,cluster3
4,115726729,0.047566787357365,0.020065976180124,cluster4
1,39163876,0.014799708027177,0.09216666619902,cluster4
1,1913322625,0.011331186021598,0.034721122027602,cluster3
10,296950157,0.028897539134682,0.030829509001181,cluster3
3,167954525,0.011001202662173,0.008484656488567,cluster3
1,52090161,0.079200427414515,0.014962379658883,cluster1
109,374117143,0.026580827977941,0.019110473055454,cluster2
659,52007760,0.017705968389588,0.009665329706612,cluster2
2,104600050,0.007274337964425,0.014457823989329,cluster5
1,2394844700,0.012904947091755,0.005427824943148,cluster2
13,180760035,0.00421036214702,0.006325091355967,cluster3
2,21252401,0.01045649877748,0.016815468742045,cluster2
185,1303419221,0.022867155919158,0.02807473471592,cluster1
3,103286040,0.010489846738707,0.038922777713511,cluster2
2,1161982695,0.016857415307272,0.002556075058783,cluster3
2,8381364,0.007880577689584,0.021608384000885,cluster3
1,206068893,0.006715630714657,0.047892178136627,cluster2
1,5224531015,0.026670995320432,0.004693561277127,cluster2
216,301040621,0.038056601360682,0.029688531860193,cluster2
1,483147204,0.081022535433685,0.046229071495619,cluster3
1,353361698,0.01732369348038,0.022584827854646,cluster4
88,51152489,0.046479008734202,0.011987043083102,cluster3
1,360558006,0.021890654273183,0.080286224078463,cluster2
6,1153557731,0.010839804074025,0.044080576311872,cluster2
689,372022993,0.00763591610669,0.015555472568228,cluster2
1,26560827,0.015022139128068,0.015131729641319,cluster4
4854569,3634777379,0.005042415848341,0.024727486989825,cluster3
3,44191053,0.01396001141997,0.006215616512542,cluster2
213,985698536,0.017868942772731,0.013876342216564,cluster2
153,1026271965,0.047065475821144,0.015782766176066,cluster3
1,510677963,0.075138703926232,0.027640513032659,cluster1
2,1198383395,0.033781721355068,0.017268763512131,cluster2
2,65139353,0.014569806368585,0.009014994678633,cluster3
24751,63335691,0.007688032897834,0.015090599095345,cluster2
11,1076072514,0.053640283788601,0.019980015794731,cluster1
29083,384232841,0.023932485239523,0.003922537715041,cluster3
9,183092320,0.01170495340442,0.032910504693471,cluster2
21,147624931,0.004732073260446,0.009686336189734,cluster2
2,169282919,0.003244348995296,0.030750406546715,cluster3
309318026,496499519,0.011618706984419,0.006658858852739,cluster2
2,1469283144,0.01448078360953,0.015959721808378,cluster1
1,109257173,0.015217665498308,0.013638000900115,cluster2
4,961294579,0.029672574034234,0.008723480483285,cluster2
2,357994363,0.008353757260609,0.029651089980874,cluster2
167,2263710492,0.013536969305291,0.00623038668981,cluster2
4,230336449,0.014775306970228,0.011291080549904,cluster2
39,748904659,0.04034944450742,0.025281731966591,cluster1
1,8805163024,0.013859175051053,0.02686747221515,cluster3
30,46803232,0.01904983390277,0.020364401058188,cluster4
2,88252590,0.005756562654933,0.027312267793441,cluster2
36,130278116,0.007455349020914,0.012016442770982,cluster4
5,188044192,0.012541363089835,0.023256382327718,cluster2
4,1347559439,0.015877994074113,0.001896416092283,cluster3
2,893140906,0.00778423170439,0.007604806350215,cluster4
876,228670265,0.017108641028432,0.01521162816771,cluster3
6,451765906,0.047524494553121,0.015890827854955,cluster4
110,52092818,0.021081229975454,0.009991248966802,cluster2
3,241466762,0.021014434500007,0.016023698550823,cluster2
2,143396078,0.009496935631229,0.022253599925339,cluster2
18,184647725,0.01319653019348,0.017264413596351,cluster2
1,14615827570,0.008106483315546,0.035574226081976,cluster3
3,32345383,0.009388608906371,0.047959715439206,cluster4
10,68164713,0.032883075256434,0.009721534125978,cluster1
8,2787114683,0.054587693563821,0.016960694577021,cluster2
299,257027111,0.025906334982629,0.027766256003837,cluster2
3,498339846,0.021710278887694,0.016325293067339,cluster2
6,141100125,0.016040833764727,0.025606358991412,cluster2
5,105333267,0.033513242833348,0.042271299431427,cluster2
12,52784223,0.034733694614832,0.02078165338124,cluster2
86,120815761,0.031546680293563,0.037570091771816,cluster3
2922,1100743025,0.019342153692513,0.008331345693077,cluster1
1,759242398,0.041760396911801,0.014566617034517,cluster5
2,1750511926,0.015255482079481,0.021499721462174,cluster4
3,498835121,0.039984446194326,0.027197621535837,cluster2
60,1722833547,0.033333149041345,0.017017325186258,cluster3
4,3194383603,0.035671182973368,0.010370413874245,cluster3
5,29206560,0.122270512742419,0.01771498245046,cluster3
1,396612613,0.020341631792371,0.022783723653802,cluster1
1,564217222,0.023647662383508,0.017219079370288,cluster3
602,100757826,0.010157534707806,0.012506292845952,cluster2
11,1837998666,0.008696778904683,0.008220513066111,cluster2
2,1208111203,0.002760325280501,0.020493109240762,cluster2
7,41172302,0.049526586519704,0.012097137759066,cluster4
10,25820994,0.028811809101753,0.012842627043231,cluster3
58,30013763,0.021765430463797,0.009351544370173,cluster2
4,195264202,0.04583649386107,0.018956543838292,cluster2
27981,298840434,0.046381116820474,0.004182938055568,cluster3
22,299476292,0.027318537098564,0.021280599691174,cluster2
5,18418219,0.036702363086163,0.007980329180759,cluster2
47,906378514,0.018305621013393,0.045626988576801,cluster2
80,20696450,0.024295084327984,0.019642707124069,cluster2
99,2594108576,0.020475760243718,0.017805997791389,cluster2
68,149805398,0.004285277543017,0.035009240817504,cluster2
3,323730685,0.007701404654658,0.007739456897525,cluster2
83,70007062,0.023445737043535,0.007183936149594,cluster2
5,738954291,0.079849693607405,0.007548407766748,cluster2
1333,485420325,0.010827219685966,0.025592190303166,cluster2
479,187643711,0.033057384020414,0.074714658307905,cluster2
17,189642659,0.017203150073409,0.030688424936382,cluster4
2,528957103,0.047351074734898,0.012056286038632,cluster2
1,1080779551,0.034791747141139,0.003167876907686,cluster2
667,130345334,0.037823298775156,0.01218441725635,cluster4
8,76154829,0.007773191020867,0.066334055159854,cluster3
19,496074368,0.028154691995435,0.002532467472184,cluster4
14,529267753,0.050106121771602,0.018910057532821,cluster2
43,198870591,0.037232357942105,0.012481042785442,cluster2
31,4656568341,0.079564433604208,0.088707324171465,cluster3
3,160008164,0.023487237492209,0.00592259051036,cluster3
1,48314078,0.026414566650831,0.021865531071334,cluster3
6,21957618567,0.006420933325871,0.009889716557917,cluster2
7,2099300938,0.01802320006807,0.056181989028651,cluster2
1995,8731367,0.010096437885395,0.017945037360071,cluster1
24,201095539,0.010192723748936,0.012395390250525,cluster3
289,11246427900,0.030671691103368,0.021041256764932,cluster5
3,456052845,0.005151582401031,0.031009895851193,cluster2
12,472426232,0.013010689754089,0.028428144702854,cluster2
96,197640872,0.019144157023861,0.05127606320938,cluster1
3,1096470,0.024056782933236,0.061138192263322,cluster3
1270,280110331,0.053276768511849,0.013162189848927,cluster3
2,327185008,0.019021206499663,0.056317186869216,cluster3
53,459187266,0.015967449471143,0.016896825049778,cluster2
186,2592639957,0.01512120415671,0.01401396581613,cluster4
1,522376050,0.025746555339587,0.009429037867171,cluster2
134,180978692,0.034166956240177,0.019529992919617,cluster3
2,1457350129,0.01251869894197,0.016763677427317,cluster3
5,3196676412,0.029424724826126,0.013073660232219,cluster4
19119,296819928,0.092235402896818,0.030702775803637,cluster2
16,430494875,0.011659468302118,0.031538721447591,cluster2
1,2295623595,0.018571486222636,0.005808792369117,cluster3
2,29066857586,0.021442216446869,0.012454178463355,cluster4
11,602433050,0.004670748616448,0.020138455720828,cluster3
8069,786373535,0.010947614576109,0.102759566450397,cluster3
2,1054677224,0.026409317258433,0.016059516722755,cluster3
222,56737941,0.012592019147123,0.013274937081183,cluster3
1,1860969294,0.020281624608608,0.003953362495992,cluster2
12,1987800842,0.018749291944133,0.003777196522396,cluster4
1,1670242953,0.032489595764848,0.022664183537901,cluster2
8,2833884520,0.010507902879625,0.012046520840883,cluster2
394,262964705,0.016234629431541,0.01175423271576,cluster2
84,2489631756,0.104898387209321,0.028625739547256,cluster3
6,1036908079,0.024416038567141,0.014067702689618,cluster2
3,169605186,0.030523363001369,0.032782223095141,cluster4
2,280582951,0.019049483550485,0.013758632566345,cluster2
23,3597949364,0.011155013177767,0.01450615646032,cluster4
4,1295990311,0.00955619766814,0.020974457092623,cluster4
4,2918933113,0.013050994894511,0.007596645019122,cluster4
1,459277268,0.004236247981797,0.007430715989478,cluster2
1197,12965364143,0.023157947408565,0.023516882533474,cluster2
2,329119559,0.027396060707694,0.039706727519421,cluster2
8,829448938,0.005352745135235,0.017509078902705,cluster1
1,116808789,0.046703557358435,0.130381115520622,cluster3
7,942282613,0.023682901341668,0.015238185496383,cluster3
